# Row: in the order of none(10865), all(4048), crex(4474), prex(7605):
# Column: [m_sigma,g^2_sigma,g^2_delta,g^2_omega,g^2_rho,kappa,lambda,Lambda,zeta]
494.1597572 109.4608831 979.3325965 187.8351917 648.1448414 3.365356548 -0.007963123776 0.0007782672405 0.01504339626
494.1597572 109.4608831 1305.776795 187.8351917 925.3497069 3.365356548 -0.007963123776 0.0009021161624 0.01504339626
533.7521734 130.2659044 170.0963005 195.5177757 142.232227 2.820261817 -0.003859396045 -5.634271045e-11 0.01723012711
533.7521734 130.2659044 850.4815024 195.5177757 632.4873221 2.820261817 -0.003859396045 0.001402281094 0.01723012711
533.7521734 130.2659044 1020.577803 195.5177757 743.952372 2.820261817 -0.003859396045 0.001192179833 0.01723012711
533.7521734 130.2659044 1190.674103 195.5177757 954.7529933 2.820261817 -0.003859396045 0.001382444004 0.01723012711
507.442457 78.21591897 157.243322 102.5665539 246.9247481 10.55804748 -0.01589999098 0.02214454545 0.02664271792
507.442457 78.21591897 1100.703254 102.5665539 946.1446419 10.55804748 -0.01589999098 0.004116759476 0.02664271792
507.442457 78.21591897 1100.703254 102.5665539 852.7000776 10.55804748 -0.01589999098 0.003087569607 0.02664271792
507.442457 78.21591897 1257.946576 102.5665539 1067.191234 10.55804748 -0.01589999098 0.003649814386 0.02664271792
507.442457 78.21591897 1415.189898 102.5665539 1070.88329 10.55804748 -0.01589999098 0.002458503991 0.02664271792
507.442457 78.21591897 1572.43322 102.5665539 985.3430278 10.55804748 -0.01589999098 0.0007437363995 0.02664271792
546.875371 123.2913313 1325.046515 170.8102023 1059.559976 3.092668923 0.002052870823 0.001638885794 0.02656120346
492.1459254 101.8896444 0 174.3958785 115.9275855 3.715694524 -0.01364105564 -2.28335435e-10 0.006147561488
496.873623 71.38055777 1419.426765 92.51238791 1129.9902 13.27599831 -0.02851220174 0.002748003227 0.004532255087
511.7424754 117.387687 339.8416359 187.1191274 271.8350009 3.479574911 -0.01068227002 0.001908337657 0.009174234687
511.7424754 117.387687 679.6832718 187.1191274 472.4560809 3.479574911 -0.01068227002 0.00109799194 0.009174234687
511.7424754 117.387687 849.6040897 187.1191274 789.211636 3.479574911 -0.01068227002 0.002264242319 0.009174234687
511.7424754 117.387687 1529.287362 187.1191274 974.0087809 3.479574911 -0.01068227002 0.0005325957824 0.009174234687
545.2884846 125.5685618 497.5582312 176.1084647 499.2041146 3.103675481 -0.001738117171 0.004435978329 0.02099040583
474.0487769 79.99714786 774.8353286 136.6183471 488.7406864 5.862199457 -0.01566985803 2.486004837e-11 0.01410278527
506.4894742 74.22932781 1587.958344 94.1723859 1410.995611 10.68839569 0.004697665391 0.003343299506 0.0287940417
502.7409352 105.4912366 635.7981564 175.2869734 570.381721 2.914661317 0.001739700182 0.001824369093 0.02831955071
502.7409352 105.4912366 635.7981564 175.2869734 515.7685715 2.914661317 0.001739700182 0.001216246062 0.02831955071
502.7409352 105.4912366 1589.495391 175.2869734 1086.718877 2.914661317 0.001739700182 0.0005772435789 0.02831955071
499.5987342 67.72158791 0 81.61929307 316.2300012 16.39913685 -0.02683520394 0.06120453721 0.0161758299
499.5987342 67.72158791 0 81.61929307 201.3941549 16.39913685 -0.02683520394 0.03825283576 0.0161758299
499.5987342 67.72158791 302.165569 81.61929307 462.8456457 16.39913685 -0.02683520394 0.0166446365 0.0161758299
499.5987342 67.72158791 1510.827845 81.61929307 1016.483495 16.39913685 -0.02683520394 0.00102129577 0.0161758299
467.441074 99.11012643 1683.005089 192.6639237 1012.907508 2.627758857 0.002201958259 0.0002688178706 0.026127581
461.4476942 62.1649918 306.334723 93.91194787 287.9282436 13.4490876 -0.03385214471 0.00605860331 0.01404470951
461.4476942 62.1649918 919.0041689 93.91194787 740.3267517 13.4490876 -0.03385214471 0.003879627779 0.01404470951
461.4476942 62.1649918 919.0041689 93.91194787 572.5820054 13.4490876 -0.03385214471 -4.675575525e-11 0.01404470951
461.4476942 62.1649918 1072.17153 93.91194787 846.3970437 13.4490876 -0.03385214471 0.003393433676 0.01404470951
461.4476942 62.1649918 1225.338892 93.91194787 796.838438 13.4490876 -0.03385214471 0.001005176109 0.01404470951
542.9620733 103.0130695 0 134.5326372 196.782981 5.626558386 -0.01798246971 0.04969554981 0.004039027851
542.9620733 103.0130695 0 134.5326372 133.8301968 5.626558386 -0.01798246971 0.0386520943 0.004039027851
542.9620733 103.0130695 1405.620288 134.5326372 1021.386833 5.626558386 -0.01798246971 0.001323622335 0.004039027851
505.2335953 118.4622751 0 196.9058022 100.9367922 3.306409517 -0.01174985716 0.05217178156 0.008276856306
508.3970461 70.42896793 622.6894956 87.02427126 544.9333376 12.4975292 -0.004848344576 0.009466511103 0.01562672122
508.3970461 70.42896793 934.0342434 87.02427126 785.5797727 12.4975292 -0.004848344576 0.006566637368 0.01562672122
508.3970461 70.42896793 1089.706617 87.02427126 905.9029902 12.4975292 -0.004848344576 0.005694448022 0.01562672122
508.3970461 70.42896793 1245.378991 87.02427126 926.1483077 12.4975292 -0.004848344576 0.003770088007 0.01562672122
508.3970461 70.42896793 1401.051365 87.02427126 1034.737568 12.4975292 -0.004848344576 0.003374440764 0.01562672122
475.0101864 91.92606667 0 166.3554407 61.51740303 4.142280094 -0.01558421226 0.03976740452 0.005736149505
475.0101864 91.92606667 157.5715857 166.3554407 179.7573346 4.142280094 -0.01558421226 0.009942947967 0.005736149505
475.0101864 91.92606667 157.5715857 166.3554407 144.2012556 4.142280094 -0.01558421226 0.00596576878 0.005736149505
475.0101864 91.92606667 630.286343 166.3554407 447.0095742 4.142280094 -0.01558421226 0.001924503184 0.005736149505
478.524658 122.7729621 0 228.1967514 51.10810285 3.336464376 -0.006234756834 0.0411952815 0.02072729845
478.524658 122.7729621 169.11302 228.1967514 210.1509512 3.336464376 -0.006234756834 0.01001857318 0.02072729845
478.524658 122.7729621 338.22604 228.1967514 278.4130396 3.336464376 -0.006234756834 0.00380182023 0.02072729845
478.524658 122.7729621 507.33906 228.1967514 454.18906 3.336464376 -0.006234756834 0.003321448023 0.02072729845
478.524658 122.7729621 507.33906 228.1967514 354.73609 3.336464376 -0.006234756834 0.001992868814 0.02072729845
478.524658 122.7729621 845.5651 228.1967514 638.2208389 3.336464376 -0.006234756834 0.001658479733 0.02072729845
493.0188744 109.1814238 0 186.8618798 158.7375058 3.611374717 -0.0143231961 0.007006058944 0.003813358395
493.0188744 109.1814238 0 186.8618798 119.5203322 3.611374717 -0.0143231961 0.001751514736 0.003813358395
493.0188744 109.1814238 167.7987889 186.8618798 310.8706981 3.611374717 -0.0143231961 0.005020975352 0.003813358395
493.0188744 109.1814238 167.7987889 186.8618798 276.8695931 3.611374717 -0.0143231961 0.004016780282 0.003813358395
493.0188744 109.1814238 167.7987889 186.8618798 249.5728642 3.611374717 -0.0143231961 0.003012585211 0.003813358395
493.0188744 109.1814238 167.7987889 186.8618798 227.1755035 3.611374717 -0.0143231961 0.002008390141 0.003813358395
493.0188744 109.1814238 167.7987889 186.8618798 208.467089 3.611374717 -0.0143231961 0.00100419507 0.003813358395
493.0188744 109.1814342 167.7987889 186.8618823 192.6055857 3.611376914 -0.01432320465 2.930468455e-11 0.003813358395
493.0188744 109.1814238 335.5975777 186.8618798 395.0016804 3.611374717 -0.0143231961 0.002815492636 0.003813358395
493.0188744 109.1814238 335.5975777 186.8618798 324.1045888 3.611374717 -0.0143231961 0.001407746318 0.003813358395
493.0188744 109.1814238 335.5975777 186.8618798 297.4138458 3.611374717 -0.0143231961 0.0007038731589 0.003813358395
493.0188744 109.1814238 503.3963666 186.8618798 513.1337677 3.611374717 -0.0143231961 0.002167318528 0.003813358395
493.0188744 109.1814238 503.3963666 186.8618798 462.5436209 3.611374717 -0.0143231961 0.001625488896 0.003813358395
493.0188744 109.1814238 503.3963666 186.8618798 421.0336741 3.611374717 -0.0143231961 0.001083659264 0.003813358395
493.0188744 109.1814238 503.3963666 186.8618798 386.3606026 3.611374717 -0.0143231961 0.000541829632 0.003813358395
493.0188744 109.1814281 503.3963666 186.8618808 356.9638276 3.611375626 -0.01432319964 5.88070155e-12 0.003813358395
493.0188744 109.1814238 671.1951554 186.8618798 569.0289992 3.611374717 -0.0143231961 0.001321302641 0.003813358395
493.0188744 109.1814238 671.1951554 186.8618798 517.9627595 3.611374717 -0.0143231961 0.0008808684276 0.003813358395
493.0188744 109.1814238 671.1951554 186.8618798 475.3073594 3.611374717 -0.0143231961 0.0004404342138 0.003813358395
493.0188744 109.1814238 838.9939443 186.8618798 614.8918448 3.611374717 -0.0143231961 0.0007420118601 0.003813358395
493.0188744 109.1814238 1006.792733 186.8618798 867.5300295 3.611374717 -0.0143231961 0.001281943315 0.003813358395
493.0188744 109.1814238 1006.792733 186.8618798 711.8209301 3.611374717 -0.0143231961 0.0006409716576 0.003813358395
493.0188744 109.1814238 1174.591522 186.8618798 888.4851343 3.611374717 -0.0143231961 0.0008462263359 0.003813358395
493.0188744 109.1814238 1174.591522 186.8618798 808.7500154 3.611374717 -0.0143231961 0.0005641508906 0.003813358395
506.7047577 102.3294952 157.9628605 159.9149148 338.8306249 4.352449371 -0.009702792726 0.006665117815 0.0171149979
506.7047577 102.3294952 789.8143027 159.9149148 571.163622 4.352449371 -0.009702792726 0.0005236153708 0.0171149979
506.7047577 102.3294952 947.7771632 159.9149148 881.1395901 4.352449371 -0.009702792726 0.001818425725 0.0171149979
506.3333801 105.2787296 0 166.2891337 113.1196162 4.504231812 -0.017358579 0.01208010926 0.004991873203
506.3333801 105.2787296 161.9500253 166.2891337 294.0662158 4.504231812 -0.017358579 0.008919370541 0.004991873203
506.3333801 105.2787194 161.9500253 166.2891314 159.9190002 4.5042291 -0.01735856739 -4.171000875e-11 0.004991873203
506.3333801 105.2787296 323.9000507 166.2891337 388.9980534 4.504231812 -0.017358579 0.004929685009 0.004991873203
506.3333801 105.2787296 971.700152 166.2891337 913.0046861 4.504231812 -0.017358579 0.002100359288 0.004991873203
506.3333801 105.2787296 1133.650177 166.2891337 763.1756332 4.504231812 -0.017358579 0.0007347226893 0.004991873203
506.3333801 105.2787296 1295.600203 166.2891337 858.9387232 4.504231812 -0.017358579 0.0006528084467 0.004991873203
460.3162623 63.77825328 0 104.6186952 58.37222584 9.959557376 -0.03160292693 0.009885914841 0.003686513899
460.3162623 63.77825328 593.6600034 104.6186952 431.9025836 9.959557376 -0.03160292693 0.002908764765 0.003686513899
460.3162623 63.77825328 1187.320007 104.6186952 800.2651187 9.959557376 -0.03160292693 0.001569858523 0.003686513899
499.6186682 121.6775253 340.0733698 206.4966498 420.7636469 3.457696215 -0.01203479678 0.004693585304 0.009129781266
499.6186682 121.6775253 510.1100548 206.4966498 398.6025313 3.457696215 -0.01203479678 0.001718877552 0.009129781266
514.4771183 85.8312857 306.8243475 119.1007505 315.5162629 7.309728391 -0.02168751385 0.00150120925 0.004627472234
514.4771183 85.8312857 460.2365213 119.1007505 438.1259007 7.309728391 -0.02168751385 0.002354089641 0.004627472234
514.4771183 85.8312857 767.0608688 119.1007505 627.3398062 7.309728391 -0.02168751385 0.00164406536 0.004627472234
514.4771183 85.8312857 1534.121738 119.1007505 1100.37457 7.309728391 -0.02168751385 0.0009373059615 0.004627472234
457.7433458 73.77309596 0 132.091059 162.4993291 6.947023066 -0.02843163038 0.01103764704 0.001060359684
457.7433458 73.77309596 297.8785174 132.091059 287.0186822 6.947023066 -0.02843163038 0.001181537083 0.001060359684
528.6369394 131.0022153 344.7773525 199.8646841 427.336313 2.954370905 -0.007012795506 0.004011652696 0.01249246881
528.6369394 131.0022153 861.9433812 199.8646841 849.2522259 2.954370905 -0.007012795506 0.002018628647 0.01249246881
522.5460699 97.21293397 0 136.5938813 180.2210436 5.745225739 -0.01951538371 0.028783604 0.001491875768
522.5460699 97.21293397 0 136.5938813 122.1026084 5.745225739 -0.01951538371 0.01644777371 0.001491875768
522.5460699 97.21293397 159.7912606 136.5938813 306.644551 5.745225739 -0.01951538371 0.01251447339 0.001491875768
522.5460699 97.21293397 159.7912606 136.5938813 269.7118034 5.745225739 -0.01951538371 0.01042872782 0.001491875768
522.5460699 97.21293397 159.7912606 136.5938813 240.7192069 5.745225739 -0.01951538371 0.008342982259 0.001491875768
522.5460699 97.21293397 159.7912606 136.5938813 217.3547208 5.745225739 -0.01951538371 0.006257236694 0.001491875768
522.5460699 97.21293397 159.7912606 136.5938813 198.124524 5.745225739 -0.01951538371 0.004171491129 0.001491875768
522.5460699 97.21293397 319.5825211 136.5938813 324.4582543 5.745225739 -0.01951538371 0.004191725488 0.001491875768
522.5460699 97.21293397 319.5825211 136.5938813 295.7522016 5.745225739 -0.01951538371 0.002794483659 0.001491875768
522.5460699 97.21293397 319.5825211 136.5938813 271.7127443 5.745225739 -0.01951538371 0.001397241829 0.001491875768
522.5460699 97.21293397 479.3737817 136.5938813 535.5177365 5.745225739 -0.01951538371 0.005252395573 0.001491875768
522.5460699 97.21293397 479.3737817 136.5938813 477.952404 5.745225739 -0.01951538371 0.004201916458 0.001491875768
522.5460699 97.21293397 479.3737817 136.5938813 431.5617878 5.745225739 -0.01951538371 0.003151437344 0.001491875768
522.5460699 97.21293397 479.3737817 136.5938813 361.4050072 5.745225739 -0.01951538371 0.001050479115 0.001491875768
522.5460699 97.21293397 639.1650423 136.5938813 596.5690026 5.745225739 -0.01951538371 0.003366443889 0.001491875768
522.5460699 97.21293397 798.9563028 136.5938813 715.1856011 5.745225739 -0.01951538371 0.002808104735 0.001491875768
522.5460699 97.21293397 798.9563028 136.5938813 540.7895329 5.745225739 -0.01951538371 0.0007020261837 0.001491875768
522.5460699 97.21293397 958.7475634 136.5938813 833.8021997 5.745225739 -0.01951538371 0.0024086241 0.001491875768
522.5460699 97.21293397 958.7475634 136.5938813 752.8723884 5.745225739 -0.01951538371 0.001806468075 0.001491875768
522.5460699 97.21293397 958.7475634 136.5938813 686.262912 5.745225739 -0.01951538371 0.00120431205 0.001491875768
522.5460699 97.21293397 1118.538824 136.5938813 952.4187982 5.745225739 -0.01951538371 0.002108648083 0.001491875768
522.5460699 97.21293397 1118.538824 136.5938813 859.975922 5.745225739 -0.01951538371 0.001581486062 0.001491875768
522.5460699 97.21293397 1118.538824 136.5938813 720.1740586 5.745225739 -0.01951538371 0.0005271620207 0.001491875768
522.5460699 97.21293397 1438.121345 136.5938813 1074.182989 5.745225739 -0.01951538371 0.001266115688 0.001491875768
522.5460699 97.21293397 1438.121345 136.5938813 979.1459449 5.745225739 -0.01951538371 0.0008440771254 0.001491875768
522.5460699 97.21293397 1438.121345 136.5938813 899.5585842 5.745225739 -0.01951538371 0.0004220385627 0.001491875768
522.5460699 97.21293397 1597.912606 136.5938813 1181.286523 5.745225739 -0.01951538371 0.001151320961 0.001491875768
455.9332351 57.63850819 1547.38148 84.79656401 1337.323226 15.7855007 -0.02690866905 0.004034471328 0.019285739
455.9332351 57.63850819 1547.38148 84.79656401 1009.615397 15.7855007 -0.02690866905 0.001008617832 0.019285739
512.0682506 103.1473342 0 159.4774722 292.0806739 3.629714136 -0.001833739345 0.02235521881 0.02257351373
512.0682506 103.1473342 0 159.4774722 205.5496448 3.629714136 -0.001833739345 0.01676641411 0.02257351373
512.0682506 103.1473342 0 159.4774722 179.0301511 3.629714136 -0.001833739345 0.01397201176 0.02257351373
512.0682506 103.1473342 0 159.4774722 142.3093646 3.629714136 -0.001833739345 0.008383207054 0.02257351373
512.0682506 103.1473342 0 159.4774722 129.0723785 3.629714136 -0.001833739345 0.005588804703 0.02257351373
512.0682506 103.1473342 161.0976316 159.4774722 314.7167145 3.629714136 -0.001833739345 0.007948136405 0.02257351373
512.0682506 103.1473342 161.0976316 159.4774722 226.8960544 3.629714136 -0.001833739345 0.003179254562 0.02257351373
512.0682506 103.1473342 322.1952631 159.4774722 517.1209053 3.629714136 -0.001833739345 0.006664457827 0.02257351373
512.0682506 103.1473342 322.1952631 159.4774722 450.4032779 3.629714136 -0.001833739345 0.005553714856 0.02257351373
512.0682506 103.1473342 322.1952631 159.4774722 398.9338452 3.629714136 -0.001833739345 0.004442971885 0.02257351373
512.0682506 103.1473342 322.1952631 159.4774722 358.0212826 3.629714136 -0.001833739345 0.003332228914 0.02257351373
512.0682506 103.1473342 483.2928947 159.4774722 586.0898413 3.629714136 -0.001833739345 0.004267965761 0.02257351373
512.0682506 103.1473342 483.2928947 159.4774722 465.8772416 3.629714136 -0.001833739345 0.002560779457 0.02257351373
512.0682506 103.1473342 483.2928947 159.4774722 422.5434062 3.629714136 -0.001833739345 0.001707186304 0.02257351373
512.0682506 103.1473342 644.3905263 159.4774722 721.7764047 3.629714136 -0.001833739345 0.003465631959 0.02257351373
512.0682506 103.1473342 644.3905263 159.4774722 639.2960501 3.629714136 -0.001833739345 0.002772505567 0.02257351373
512.0682506 103.1473342 644.3905263 159.4774722 573.7332005 3.629714136 -0.001833739345 0.002079379176 0.02257351373
512.0682506 103.1473342 644.3905263 159.4774722 438.7465616 3.629714136 -0.001833739345 -1.126509799e-11 0.02257351373
512.0682506 103.1473342 805.4881578 159.4774722 759.4771525 3.629714136 -0.001833739345 0.002333779038 0.02257351373
512.0682506 103.1473342 805.4881578 159.4774722 618.190758 3.629714136 -0.001833739345 0.001166889519 0.02257351373
512.0682506 103.1473342 966.5857894 159.4774722 993.1495316 3.629714136 -0.001833739345 0.002518665414 0.02257351373
512.0682506 103.1473342 966.5857894 159.4774722 789.4451185 3.629714136 -0.001833739345 0.001511199248 0.02257351373
512.0682506 103.1473342 966.5857894 159.4774722 655.0816439 3.629714136 -0.001833739345 0.0005037330827 0.02257351373
512.0682506 103.1473342 1127.683421 159.4774722 813.8381098 3.629714136 -0.001833739345 0.0008863683175 0.02257351373
512.0682506 103.1473512 1127.683421 159.477476 686.1861287 3.629719438 -0.001833764386 9.473032117e-12 0.02257351373
512.0682506 103.1473342 1288.781053 159.4774722 1005.157036 3.629714136 -0.001833739345 0.001186888045 0.02257351373
512.0682506 103.1473342 1288.781053 159.4774722 911.6617856 3.629714136 -0.001833739345 0.0007912586964 0.02257351373
512.0682506 103.1473342 1449.878684 159.4774722 1240.201562 3.629714136 -0.001833739345 0.001429164349 0.02257351373
483.8789321 71.08780287 0 105.622696 200.1848907 9.24727404 -0.02020597105 0.0776014147 0.01628436058
483.8789321 71.08780287 0 105.622696 161.4658354 9.24727404 -0.02020597105 0.06897903529 0.01628436058
483.8789321 71.08780287 0 105.622696 135.2971399 9.24727404 -0.02020597105 0.06035665588 0.01628436058
483.8789321 71.08780287 0 105.622696 102.1774372 9.24727404 -0.02020597105 0.04311189706 0.01628436058
483.8789321 71.08780287 148.6632368 105.622696 203.6571408 9.24727404 -0.02020597105 0.01541687349 0.01628436058
483.8789321 71.08780287 297.3264737 105.622696 238.3151215 9.24727404 -0.02020597105 0.002481791774 0.01628436058
483.8789321 71.08780287 445.9897105 105.622696 386.7288504 9.24727404 -0.02020597105 0.005490348496 0.01628436058
483.8789321 71.08780287 594.6529474 105.622696 444.5646411 9.24727404 -0.02020597105 0.002899004004 0.01628436058
483.8789321 71.08780287 743.3161842 105.622696 654.1453403 9.24727404 -0.02020597105 0.004799784056 0.01628436058
483.8789321 71.08780287 1189.305895 105.622696 814.3938401 9.24727404 -0.02020597105 0.001582520165 0.01628436058
483.8789321 71.08780287 1337.969132 105.622696 906.8511398 9.24727404 -0.02020597105 0.001421175558 0.01628436058
500.5458992 87.50106749 0 131.9624417 149.4131006 5.712528025 -0.01005089068 0.002879804179 0.01569728893
500.5458992 87.50107223 0 131.9624427 137.9781964 5.712530264 -0.0100509027 2.304273372e-11 0.01569728893
500.5458992 87.50106749 157.5375685 131.9624417 407.1001434 5.712528025 -0.01005089068 0.01082881621 0.01569728893
500.5458992 87.50106749 157.5375685 131.9624417 356.6315516 5.712528025 -0.01005089068 0.009024013505 0.01569728893
500.5458992 87.50106749 157.5375685 131.9624417 317.2960578 5.712528025 -0.01005089068 0.007219210804 0.01569728893
500.5458992 87.50106749 157.5375685 131.9624417 285.7757652 5.712528025 -0.01005089068 0.005414408103 0.01569728893
500.5458992 87.50106749 157.5375685 131.9624417 259.9520453 5.712528025 -0.01005089068 0.003609605402 0.01569728893
500.5458992 87.50106749 315.075137 131.9624417 559.0664677 5.712528025 -0.01005089068 0.007885310397 0.01569728893
500.5458992 87.50106749 315.075137 131.9624417 489.7584663 5.712528025 -0.01005089068 0.006571091997 0.01569728893
500.5458992 87.50106749 315.075137 131.9624417 435.7394344 5.712528025 -0.01005089068 0.005256873598 0.01569728893
500.5458992 87.50106749 472.6127055 131.9624417 554.1828111 5.712528025 -0.01005089068 0.004133342072 0.01569728893
500.5458992 87.50106749 472.6127055 131.9624417 499.1301121 5.712528025 -0.01005089068 0.003100006554 0.01569728893
500.5458992 87.50106749 472.6127055 131.9624417 454.0269306 5.712528025 -0.01005089068 0.002066671036 0.01569728893
500.5458992 87.50106749 630.1502741 131.9624417 756.0122956 5.712528025 -0.01005089068 0.004256872484 0.01569728893
500.5458992 87.50106749 630.1502741 131.9624417 672.6261878 5.712528025 -0.01005089068 0.003405497987 0.01569728893
500.5458992 87.50106749 630.1502741 131.9624417 605.8072856 5.712528025 -0.01005089068 0.00255412349 0.01569728893
500.5458992 87.50106749 630.1502741 131.9624417 505.3950679 5.712528025 -0.01005089068 0.0008513744968 0.01569728893
500.5458992 87.50105296 630.1502741 131.9624387 466.7161012 5.712521169 -0.01005085387 -1.53509229e-11 0.01569728893
500.5458992 87.50106749 787.6878426 131.9624417 889.1392102 5.712528025 -0.01005089068 0.003619509635 0.01569728893
500.5458992 87.50106749 787.6878426 131.9624417 791.0695644 5.712528025 -0.01005089068 0.002895607708 0.01569728893
500.5458992 87.50106749 787.6878426 131.9624417 594.3905597 5.712528025 -0.01005089068 0.000723901927 0.01569728893
500.5458992 87.50106634 945.2254111 131.9624415 631.0850545 5.712527485 -0.01005088778 -8.39287949e-13 0.01569728893
500.5458992 87.50106749 1102.76298 131.9624417 925.838806 5.712528025 -0.01005089068 0.001671248395 0.01569728893
500.5458992 87.50106749 1102.76298 131.9624417 842.1767012 5.712528025 -0.01005089068 0.001114165597 0.01569728893
500.5458992 87.50106749 1260.300548 131.9624417 939.2141438 5.712528025 -0.01005089068 0.0009990525729 0.01569728893
500.5458992 87.50106749 1417.838117 131.9624417 1139.193153 5.712528025 -0.01005089068 0.001358247822 0.01569728893
500.5458992 87.50106749 1417.838117 131.9624417 1036.251586 5.712528025 -0.01005089068 0.0009054985479 0.01569728893
500.5458992 87.50106749 1417.838117 131.9624417 950.3725269 5.712528025 -0.01005089068 0.000452749274 0.01569728893
500.5458992 87.50106749 1575.375685 131.9624417 1133.289029 5.712528025 -0.01005089068 0.0008279655787 0.01569728893
500.5458992 87.50106749 1575.375685 131.9624417 1039.368019 5.712528025 -0.01005089068 0.0004139827894 0.01569728893
485.2463492 72.85928488 0 108.3904858 188.4901317 8.752072684 -0.02010473495 0.03142613601 0.007883271511
485.2463492 72.85928488 0 108.3904858 165.6444143 8.752072684 -0.02010473495 0.02618844667 0.007883271511
485.2463492 72.85928488 0 108.3904858 133.3253422 8.752072684 -0.02010473495 0.015713068 0.007883271511
485.2463492 72.85928488 0 108.3904858 121.4747984 8.752072684 -0.02010473495 0.01047537867 0.007883271511
485.2463492 72.85928488 0 108.3904858 111.5589476 8.752072684 -0.02010473495 0.005237689334 0.007883271511
485.2463492 72.85926883 0 108.3904827 103.1397646 8.752060909 -0.02010466249 -1.843283633e-10 0.007883271511
485.2463492 72.85928488 153.1164763 108.3904858 336.5224078 8.752072684 -0.02010473495 0.01760214588 0.007883271511
485.2463492 72.85928488 153.1164763 108.3904858 295.7346183 8.752072684 -0.02010473495 0.0146684549 0.007883271511
485.2463492 72.85928488 153.1164763 108.3904858 263.7652694 8.752072684 -0.02010473495 0.01173476392 0.007883271511
485.2463492 72.85928488 153.1164763 108.3904858 238.0334969 8.752072684 -0.02010473495 0.00880107294 0.007883271511
485.2463492 72.85928488 153.1164763 108.3904858 216.876031 8.752072684 -0.02010473495 0.00586738196 0.007883271511
485.2463492 72.85928488 153.1164763 108.3904858 199.1726852 8.752072684 -0.02010473495 0.00293369098 0.007883271511
485.2463492 72.85926639 153.1164763 108.3904822 184.1414277 8.752059119 -0.02010465146 -8.882705812e-11 0.007883271511
485.2463492 72.85928488 306.2329527 108.3904858 425.8248223 8.752072684 -0.02010473495 0.0101872171 0.007883271511
485.2463492 72.85928488 306.2329527 108.3904858 342.7416516 8.752072684 -0.02010473495 0.00611233026 0.007883271511
485.2463492 72.85928488 306.2329527 108.3904858 312.2772636 8.752072684 -0.02010473495 0.00407488684 0.007883271511
485.2463492 72.85928488 306.2329527 108.3904858 286.7864228 8.752072684 -0.02010473495 0.00203744342 0.007883271511
485.2463492 72.85929691 306.2329527 108.3904882 265.1430917 8.75208151 -0.02010478928 3.482224795e-11 0.007883271511
485.2463492 72.85928488 459.349429 108.3904858 555.9150263 8.752072684 -0.02010473495 0.007803296738 0.007883271511
485.2463492 72.85928488 459.349429 108.3904858 495.8197911 8.752072684 -0.02010473495 0.006242637391 0.007883271511
485.2463492 72.85928488 459.349429 108.3904858 447.4498063 8.752072684 -0.02010473495 0.004681978043 0.007883271511
485.2463492 72.85928488 459.349429 108.3904858 407.6784962 8.752072684 -0.02010473495 0.003121318695 0.007883271511
485.2463492 72.85930891 459.349429 108.3904906 346.1447554 8.752090318 -0.0201048435 4.830030581e-11 0.007883271511
485.2463492 72.85928488 612.4659053 108.3904858 552.157961 8.752072684 -0.02010473495 0.003794113852 0.007883271511
485.2463492 72.85928488 612.4659053 108.3904858 503.0797288 8.752072684 -0.02010473495 0.002529409235 0.007883271511
485.2463492 72.85928488 612.4659053 108.3904858 462.013898 8.752072684 -0.02010473495 0.001264704617 0.007883271511
485.2463492 72.85926963 612.4659053 108.3904828 427.1464172 8.752061491 -0.02010466607 -2.362233111e-11 0.007883271511
485.2463492 72.85928488 765.5823817 108.3904858 727.8743128 8.752072684 -0.02010473495 0.004252414342 0.007883271511
485.2463492 72.85928488 765.5823817 108.3904858 656.8661157 8.752072684 -0.02010473495 0.003189310757 0.007883271511
485.2463492 72.85928488 765.5823817 108.3904858 598.4809614 8.752072684 -0.02010473495 0.002126207171 0.007883271511
485.2463492 72.85928488 765.5823817 108.3904858 549.6276356 8.752072684 -0.02010473495 0.001063103586 0.007883271511
485.2463492 72.8592883 765.5823817 108.3904865 508.1480812 8.752075196 -0.02010475042 4.2948299e-12 0.007883271511
485.2463492 72.85928488 918.698858 108.3904858 843.9015736 8.752072684 -0.02010473495 0.003667753757 0.007883271511
485.2463492 72.85928488 918.698858 108.3904858 761.5742704 8.752072684 -0.02010473495 0.002750815317 0.007883271511
485.2463492 72.85928488 918.698858 108.3904858 693.882194 8.752072684 -0.02010473495 0.001833876878 0.007883271511
485.2463492 72.85928488 918.698858 108.3904858 637.2413732 8.752072684 -0.02010473495 0.0009169384392 0.007883271511
485.2463492 72.85928248 918.698858 108.3904854 589.1497441 8.752070926 -0.02010472413 -2.521597306e-12 0.007883271511
485.2463492 72.85928488 1071.815334 108.3904858 866.2824251 8.752072684 -0.02010473495 0.002418322371 0.007883271511
485.2463492 72.85928488 1071.815334 108.3904858 789.2834266 8.752072684 -0.02010473495 0.001612214914 0.007883271511
485.2463492 72.85928488 1071.815334 108.3904858 724.8551108 8.752072684 -0.02010473495 0.0008061074571 0.007883271511
485.2463492 72.85928488 1224.931811 108.3904858 970.9905798 8.752072684 -0.02010473495 0.002157539128 0.007883271511
485.2463492 72.85928488 1224.931811 108.3904858 884.6846592 8.752072684 -0.02010473495 0.001438359418 0.007883271511
485.2463492 72.85928488 1224.931811 108.3904858 812.4688485 8.752072684 -0.02010473495 0.0007191797092 0.007883271511
